=== XM-MADRL seed=44 steps=300000 device=cpu ===
[XM-MADRL s44] step 188928/300000 success=55.0% pdr=29.7% (3016s)
[XM-MADRL s44] step 193536/300000 success=50.0% pdr=32.8% (3098s)
[XM-MADRL s44] step 198144/300000 success=45.0% pdr=30.5% (3188s)
[XM-MADRL s44] step 202752/300000 success=45.0% pdr=26.0% (3279s)
[XM-MADRL s44] step 205056/300000 success=50.0% pdr=28.5% (3338s)
[XM-MADRL s44] step 209664/300000 success=50.0% pdr=23.6% (3446s)
[XM-MADRL s44] step 214272/300000 success=45.0% pdr=28.0% (3488s)
[XM-MADRL s44] step 218880/300000 success=40.0% pdr=24.2% (3535s)
[XM-MADRL s44] step 221184/300000 success=45.0% pdr=22.8% (3564s)
[XM-MADRL s44] step 225792/300000 success=45.0% pdr=20.8% (3618s)
[XM-MADRL s44] step 230400/300000 success=45.0% pdr=17.4% (3669s)
[XM-MADRL s44] step 235008/300000 success=45.0% pdr=18.4% (3719s)
[XM-MADRL s44] step 239616/300000 success=45.0% pdr=22.7% (3770s)
[XM-MADRL s44] step 241920/300000 success=40.0% pdr=24.6% (3797s)
[XM-MADRL s44] step 246528/300000 success=45.0% pdr=31.6% (3850s)
[XM-MADRL s44] step 251136/300000 success=50.0% pdr=25.8% (3934s)
[XM-MADRL s44] step 255744/300000 success=30.0% pdr=41.2% (4015s)
[XM-MADRL s44] step 258048/300000 success=45.0% pdr=37.1% (4059s)
[XM-MADRL s44] step 262656/300000 success=40.0% pdr=37.7% (4145s)
[XM-MADRL s44] step 267264/300000 success=45.0% pdr=35.9% (4222s)
[XM-MADRL s44] step 271872/300000 success=45.0% pdr=37.9% (4278s)
[XM-MADRL s44] step 276480/300000 success=45.0% pdr=27.7% (4338s)
[XM-MADRL s44] step 278784/300000 success=45.0% pdr=21.8% (4369s)
[XM-MADRL s44] step 283392/300000 success=45.0% pdr=20.4% (4446s)
[XM-MADRL s44] step 288000/300000 success=40.0% pdr=21.9% (4527s)
[XM-MADRL s44] step 292608/300000 success=35.0% pdr=26.7% (4608s)
[XM-MADRL s44] step 294912/300000 success=45.0% pdr=25.2% (4652s)
[XM-MADRL s44] step 299520/300000 success=45.0% pdr=25.1% (4730s)
FINAL XM-MADRL s44: success=29.2%  pdr=25.3%  antijam=91.9%  sinr=0.55dB  energy=0.695
